,Summary by Zone RAW,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,Source,https://docs.google.com/spreadsheets/d/1xXlnLsxweaGSdWNXy65PnSYpX88U50IskttHrJrbs9M/edit?gid=552644381#gid=552644381,,,,,,,
,Only include rx that appear in onboarded sites,,,,,,,,
,,,,,,,,,
,RESTAURANT_ID,RESTAURANT_NAME,SF_GLOBAL_BRAND,CUSTOMER_ZONE_CODE,OV,TOT_OV,SHARE_OV_BY_RESTAURANT,,
,103333,Wagamama - Walton - 154,Wagamama,WOT,4949,9880,50%,,1
,103333,Wagamama - Walton - 154,Wagamama,WEY,2127,9880,22%,,1
,103333,Wagamama - Walton - 154,Wagamama,CBH,1082,9880,11%,,1
,103333,Wagamama - Walton - 154,Wagamama,ESH,542,9880,5%,,1
,103333,Wagamama - Walton - 154,Wagamama,FLT,394,9880,4%,,1
,103333,Wagamama - Walton - 154,Wagamama,WOK,376,9880,4%,,1
,103333,Wagamama - Walton - 154,Wagamama,OTT,133,9880,1%,,1
,103333,Wagamama - Walton - 154,Wagamama,ASHC,112,9880,1%,,1
,103333,Wagamama - Walton - 154,Wagamama,EHOR,53,9880,1%,,1
,103333,Wagamama - Walton - 154,Wagamama,TWI,53,9880,1%,,1
,103333,Wagamama - Walton - 154,Wagamama,LEA,21,9880,0%,,1
,103333,Wagamama - Walton - 154,Wagamama,KIN,11,9880,0%,,1
,103333,Wagamama - Walton - 154,Wagamama,EGEN,8,9880,0%,,1
,103333,Wagamama - Walton - 154,Wagamama,STAI,8,9880,0%,,1
,103333,Wagamama - Walton - 154,Wagamama,CHSS,5,9880,0%,,1
,103333,Wagamama - Walton - 154,Wagamama,HAY,3,9880,0%,,1
,103333,Wagamama - Walton - 154,Wagamama,HCN,2,9880,0%,,1
,103333,Wagamama - Walton - 154,Wagamama,RNP,1,9880,0%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,WC,1548,2546,61%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,EC,949,2546,37%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,MMS,35,2546,1%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,ISL,5,2546,0%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,EUST,4,2546,0%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,CKT,2,2546,0%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,WME,2,2546,0%,,1
,112180,Wagamama - St Pauls - 235,Wagamama,BEL,1,2546,0%,,1
,143012,Wagamama - Bluewater - 180,Wagamama,DRT,2863,4283,67%,,1
,143012,Wagamama - Bluewater - 180,Wagamama,GRV,836,4283,20%,,1
,143012,Wagamama - Bluewater - 180,Wagamama,BEX,354,4283,8%,,1
,143012,Wagamama - Bluewater - 180,Wagamama,SID,146,4283,3%,,1
,143012,Wagamama - Bluewater - 180,Wagamama,LUL,45,4283,1%,,1
,143012,Wagamama - Bluewater - 180,Wagamama,GRY,39,4283,1%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,CLM,3346,6303,53%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,SCLM,2132,6303,34%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,DNB,421,6303,7%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,WALT,118,6303,2%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,MGTG,100,6303,2%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,WTH,65,6303,1%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,CM5,61,6303,1%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,CHN,29,6303,0%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,CM6,16,6303,0%,,1
,164101,Wagamama - Chelmsford - 248,Wagamama,CM4,15,6303,0%,,1
,167614,Wagamama - Tunbridge Wells - 127,Wagamama,RTW,4930,6230,79%,,1
,167614,Wagamama - Tunbridge Wells - 127,Wagamama,TN1,483,6230,8%,,1
,167614,Wagamama - Tunbridge Wells - 127,Wagamama,PEM,441,6230,7%,,1
,167614,Wagamama - Tunbridge Wells - 127,Wagamama,TON,327,6230,5%,,1
,167614,Wagamama - Tunbridge Wells - 127,Wagamama,HDT,38,6230,1%,,1
,167614,Wagamama - Tunbridge Wells - 127,Wagamama,TN2,11,6230,0%,,1
,173629,Wagamama - Bracknell - 243,Wagamama,BRCK,6191,10900,57%,,1
,173629,Wagamama - Bracknell - 243,Wagamama,WKN,1853,10900,17%,,1
,173629,Wagamama - Bracknell - 243,Wagamama,ASSU,1808,10900,17%,,1
,173629,Wagamama - Bracknell - 243,Wagamama,CMB,633,10900,6%,,1
,173629,Wagamama - Bracknell - 243,Wagamama,ABF,397,10900,4%,,1
,173629,Wagamama - Bracknell - 243,Wagamama,FRL,16,10900,0%,,1
,173629,Wagamama - Bracknell - 243,Wagamama,FRH,2,10900,0%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,STEV,3996,5926,67%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,HIT,749,5926,13%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,LET,598,5926,10%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,WLY,435,5926,7%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,HRP,59,5926,1%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,SG03,41,5926,1%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,HRF,29,5926,0%,,1
,183209,Wagamama - Stevenage - 253,Wagamama,LUT,19,5926,0%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,DID,2843,8847,32%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,STK,1399,8847,16%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,RUS,1240,8847,14%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,CHEA,1239,8847,14%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,BRA,544,8847,6%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,SLE,499,8847,6%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,ALH,383,8847,4%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,WLM,242,8847,3%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,HGV,211,8847,2%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,CHO,203,8847,2%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,MC,20,8847,0%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,SK03,9,8847,0%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,SK04,6,8847,0%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,HULM,5,8847,0%,,1
,183212,Wagamama - Manchester Didsbury - 256,Wagamama,SAL,4,8847,0%,,1
,193364,Wagamama - Cambridge Leisure - 257,Wagamama,CAM,5452,5834,93%,,1
,193364,Wagamama - Cambridge Leisure - 257,Wagamama,CB03,243,5834,4%,,1
,193364,Wagamama - Cambridge Leisure - 257,Wagamama,CB01,115,5834,2%,,1
,193364,Wagamama - Cambridge Leisure - 257,Wagamama,SG02,24,5834,0%,,1
,196236,Wagamama - Old Street - 252,Wagamama,EC,5071,6809,74%,,1
,196236,Wagamama - Old Street - 252,Wagamama,DAL,1018,6809,15%,,1
,196236,Wagamama - Old Street - 252,Wagamama,WC,329,6809,5%,,1
,196236,Wagamama - Old Street - 252,Wagamama,ISL,281,6809,4%,,1
,196236,Wagamama - Old Street - 252,Wagamama,BOW,74,6809,1%,,1
,196236,Wagamama - Old Street - 252,Wagamama,WME,24,6809,0%,,1
,196236,Wagamama - Old Street - 252,Wagamama,WPNG,12,6809,0%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,LC,1552,3909,40%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,HEA,1463,3909,37%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,OAW,349,3909,9%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,LSEA,162,3909,4%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,HOS,99,3909,3%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,LDE,84,3909,2%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,OLEE,58,3909,1%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,HBAM,47,3909,1%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,BEE,39,3909,1%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,FAS,31,3909,1%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,SLEE,12,3909,0%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,DRGH,7,3909,0%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,MLY,3,3909,0%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,CYR,1,3909,0%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,SBRD,1,3909,0%,,1
,216094,Wagamama - Leeds Trinity - 196,Wagamama,OWAK,1,3909,0%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,PGS,2414,11037,22%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,ENF,2318,11037,21%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,CHU,1533,11037,14%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,PDB,1524,11037,14%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,CGF,1136,11037,10%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,EDMT,1027,11037,9%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,TOTN,318,11037,3%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,BAR,230,11037,2%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,WGR,144,11037,1%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,WAL,127,11037,1%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,SWF,126,11037,1%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,POT,69,11037,1%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,FCH,36,11037,0%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,BXB,15,11037,0%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,EAB,11,11037,0%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,DAL,4,11037,0%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,HRF,2,11037,0%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,HME,2,11037,0%,,1
,228622,Wagamama - Enfield Southbury Leisure Park - 263,Wagamama,FIN,1,11037,0%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,PTC,1606,2888,56%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,LLZ,559,2888,19%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,FSF,274,2888,9%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,SVB,170,2888,6%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,YTE,84,2888,3%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,THR,57,2888,2%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,KNH,47,2888,2%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,BRS,39,2888,1%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,BS04,18,2888,1%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,CSC,15,2888,1%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,ESTN,10,2888,0%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,PTS,7,2888,0%,,1
,233964,Wagamama - Bristol Cribbs Causeway - 198,Wagamama,WBRS,2,2888,0%,,1
,267325,Wagamama - Reading - 130,Wagamama,REA,3885,10421,37%,,1
,267325,Wagamama - Reading - 130,Wagamama,WTY,1778,10421,17%,,1
,267325,Wagamama - Reading - 130,Wagamama,ERD,1615,10421,15%,,1
,267325,Wagamama - Reading - 130,Wagamama,CVS,1589,10421,15%,,1
,267325,Wagamama - Reading - 130,Wagamama,WRD,1269,10421,12%,,1
,267325,Wagamama - Reading - 130,Wagamama,RG04,119,10421,1%,,1
,267325,Wagamama - Reading - 130,Wagamama,HEN,112,10421,1%,,1
,267325,Wagamama - Reading - 130,Wagamama,RG05,54,10421,1%,,1
,277229,Wagamama - Crawley - 264,Wagamama,CRW,4548,5331,85%,,1
,277229,Wagamama - Crawley - 264,Wagamama,HORM,566,5331,11%,,1
,277229,Wagamama - Crawley - 264,Wagamama,EGS,122,5331,2%,,1
,277229,Wagamama - Crawley - 264,Wagamama,RH03,33,5331,1%,,1
,277229,Wagamama - Crawley - 264,Wagamama,RH01,21,5331,0%,,1
,277229,Wagamama - Crawley - 264,Wagamama,HWH,18,5331,0%,,1
,277229,Wagamama - Crawley - 264,Wagamama,HOR,12,5331,0%,,1
,277229,Wagamama - Crawley - 264,Wagamama,REI,6,5331,0%,,1
,277229,Wagamama - Crawley - 264,Wagamama,RH04,3,5331,0%,,1
,277229,Wagamama - Crawley - 264,Wagamama,RH02,2,5331,0%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,LS,1492,2510,59%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,HCR,715,2510,28%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,HUY,198,2510,8%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,LIV,64,2510,3%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,L03,27,2510,1%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,WDBY,10,2510,0%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,BOO,3,2510,0%,,1
,322298,Wagamama - Liverpool Speke - 246,Wagamama,L02,1,2510,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,BRK,4017,13353,30%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,DUL,2156,13353,16%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,CPP,1535,13353,11%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,LEW,1303,13353,10%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,PEC,976,13353,7%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,SWN,878,13353,7%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,BRX,730,13353,5%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,PECN,330,13353,2%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,BEC,304,13353,2%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,BAL,243,13353,2%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,SUR,194,13353,1%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,DOWN,170,13353,1%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,ELME,121,13353,1%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,ELTP,85,13353,1%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,WLWT,70,13353,1%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,CBW,47,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,WLW,46,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,BRO,19,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,CHIN,19,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,GRE,15,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,CLH,13,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,CRO,12,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,SID,12,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,RTHT,11,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,SHW,8,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,OXLS,8,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,TOO,8,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,BSY,7,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,ELT,6,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,VKO,5,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,LBR,2,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,WDC,2,13353,0%,,1
,324903,Wagamama - Forest Hill Delivery Kitchen - 607,Wagamama,CLA,1,13353,0%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,GCE,530,1649,32%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,OGCE,209,1649,13%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,CTBR,187,1649,11%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,G03,157,1649,10%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,HML,152,1649,9%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,OGLC,138,1649,8%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,RTH,108,1649,7%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,HLYT,85,1649,5%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,CBN,46,1649,3%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,EKL,11,1649,1%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,MTHW,10,1649,1%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,BPG,8,1649,0%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,STS,3,1649,0%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,G04,3,1649,0%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,GLC,1,1649,0%,,1
,332081,Wagamama - Glasgow Fort - 222,Wagamama,ML06,1,1649,0%,,1
,337187,Wagamama - Paddington - 266,Wagamama,NHP,1547,3694,42%,,1
,337187,Wagamama - Paddington - 266,Wagamama,MVK,1527,3694,41%,,1
,337187,Wagamama - Paddington - 266,Wagamama,BEL,549,3694,15%,,1
,337187,Wagamama - Paddington - 266,Wagamama,MMS,60,3694,2%,,1
,337187,Wagamama - Paddington - 266,Wagamama,SKC,9,3694,0%,,1
,337187,Wagamama - Paddington - 266,Wagamama,HAM,2,3694,0%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,WBR,1848,3803,49%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,WFD,460,3803,12%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,NTG,381,3803,10%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,CTP,237,3803,6%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,ARND,233,3803,6%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,TLR,218,3803,6%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,WOLL,164,3803,4%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,STAS,142,3803,4%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,NG02,30,3803,1%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,BSTW,30,3803,1%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,LNGE,22,3803,1%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,BING,20,3803,1%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,BUNY,11,3803,0%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,GTAM,5,3803,0%,,1
,393248,Wagamama - Nottingham West Bridgford - 265,Wagamama,NG01,2,3803,0%,,1
,445093,Wagamama - Braintree Village - 273,Wagamama,BRT,2278,2784,82%,,1
,445093,Wagamama - Braintree Village - 273,Wagamama,WTH,353,2784,13%,,1
,445093,Wagamama - Braintree Village - 273,Wagamama,CM3,104,2784,4%,,1
,445093,Wagamama - Braintree Village - 273,Wagamama,CM4,43,2784,2%,,1
,445093,Wagamama - Braintree Village - 273,Wagamama,DNB,3,2784,0%,,1
,445093,Wagamama - Braintree Village - 273,Wagamama,WALT,3,2784,0%,,1
,487722,Wagamama - Romford - 271,Wagamama,ROM,3244,8147,40%,,1
,487722,Wagamama - Romford - 271,Wagamama,ILF,1168,8147,14%,,1
,487722,Wagamama - Romford - 271,Wagamama,RNH,1058,8147,13%,,1
,487722,Wagamama - Romford - 271,Wagamama,UPM,1037,8147,13%,,1
,487722,Wagamama - Romford - 271,Wagamama,BARK,815,8147,10%,,1
,487722,Wagamama - Romford - 271,Wagamama,BOHV,379,8147,5%,,1
,487722,Wagamama - Romford - 271,Wagamama,BRW,260,8147,3%,,1
,487722,Wagamama - Romford - 271,Wagamama,SWF,132,8147,2%,,1
,487722,Wagamama - Romford - 271,Wagamama,CGF,36,8147,0%,,1
,487722,Wagamama - Romford - 271,Wagamama,CNN,13,8147,0%,,1
,487722,Wagamama - Romford - 271,Wagamama,CM2,4,8147,0%,,1
,487722,Wagamama - Romford - 271,Wagamama,BSL,1,8147,0%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,NWTL,1074,2894,37%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,WOB,999,2894,35%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,CRH,487,2894,17%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,MK,167,2894,6%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,MK01,67,2894,2%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,BRAD,53,2894,2%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,MK03,24,2894,1%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,CRA,12,2894,0%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,NWPA,9,2894,0%,,1
,515850,Wagamama - Bletchley - 254,Wagamama,BED,2,2894,0%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,NOR,1083,4308,25%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,NORW,1057,4308,25%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,NORE,783,4308,18%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,NORN,422,4308,10%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,DYT,176,4308,4%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,HTS,171,4308,4%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,CSTR,145,4308,3%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,BLO,117,4308,3%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,NR2,87,4308,2%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,NRCK,87,4308,2%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,HSF,78,4308,2%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,WYM,51,4308,1%,,1
,515851,Wagamama - Norwich Riverside - 279,Wagamama,NR1,51,4308,1%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,HATF,1958,5086,38%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,WLY,1843,5086,36%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,POT,510,5086,10%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,HRF,285,5086,6%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,STA,253,5086,5%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,HRP,207,5086,4%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,BWD,20,5086,0%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,CHU,9,5086,0%,,1
,531242,Wagamama - Hatfield Gelleria - 280,Wagamama,BAR,1,5086,0%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,CLA,6981,12232,57%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,VKO,1873,12232,15%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,BRX,1109,12232,9%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,VWP,659,12232,5%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,SKC,621,12232,5%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,CBW,599,12232,5%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,BAL,337,12232,3%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,WLWT,52,12232,0%,,1
,542813,Wagamama - Battersea Power Station - 282,Wagamama,PEC,1,12232,0%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,DDY,789,2542,31%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,KSF,598,2542,24%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,STB,528,2542,21%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,HLO,402,2542,16%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,WBCH,61,2542,2%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,WOMB,29,2542,1%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,SDW,25,2542,1%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,KNV,20,2542,1%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,WOLS,18,2542,1%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,BVS,17,2542,1%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,NLB,14,2542,1%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,BELB,13,2542,1%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,KDM,12,2542,0%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,LCK,9,2542,0%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,ROMS,4,2542,0%,,1
,558160,Wagamama - Merry Hill - 285,Wagamama,DY01,3,2542,0%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,WC,2516,2998,84%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,WLOO,137,2998,5%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,MMS,135,2998,5%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,EUST,54,2998,2%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,ISL,44,2998,1%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,LBR,34,2998,1%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,VKO,26,2998,1%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,BSY,12,2998,0%,,1
,569752,Wagamama - Holborn new - 188,Wagamama,VWP,10,2998,0%,,1
